#filename inlinks outlinks
./fs/nfs/nfs3xdr.o 54 12
./drivers/hwmon/pc87427.o 29 36
./arch/x86/kernel/kdebugfs.o 2 1
./fs/notify/inotify/built-in.o 22 55
./drivers/isdn/hardware/eicon/os_4bri.o 11 38
./drivers/rtc/rtc-ds1742.o 10 22
./fs/pipe.o 46 61
./lib/syscall.o 2 2
./net/core/user_dma.o 1 3
./drivers/usb/serial/mos7840.o 33 39
./drivers/media/common/tuners/tda18271.mod.o 0 0
./drivers/media/video/stk-sensor.o 7 4
./drivers/acpi/acpica/psscope.o 6 4
./net/wireless/wext-compat.o 31 33
./drivers/video/console/font_8x16.o 0 0
./drivers/gpu/drm/radeon/radeon_asic.o 4 197
./drivers/isdn/capi/capidrv.o 30 56
./sound/synth/emux/emux_synth.o 18 10
./fs/squashfs/file.o 2 17
./drivers/net/wireless/hostap/hostap_pci.o 65 111
./sound/pci/au88x0/au8810.o 73 63
./arch/x86/kvm/i8259.o 20 15
./sound/drivers/opl4/opl4_proc.o 6 12
./net/wireless/nl80211.o 147 77
./drivers/scsi/lpfc/lpfc_sli.o 188 138
./drivers/uio/uio_pci_generic.mod.o 0 2
./security/selinux/netnode.o 5 12
./drivers/usb/host/whci/int.o 2 6
./drivers/media/video/saa7110.o 16 33
./fs/quota/quota_v2.mod.o 0 2
./block/ioctl.o 4 33
./drivers/input/touchscreen/touchright.o 7 19
./sound/pci/hda/snd-hda-codec-cmedia.o 23 37
./net/ipv6/netfilter/nf_defrag_ipv6.o 14 41
./fs/udf/balloc.o 12 16
./drivers/input/misc/pcf50633-input.o 7 15
./drivers/hwmon/adm1021.mod.o 0 2
./drivers/platform/x86/hdaps.mod.o 0 2
./drivers/media/video/gspca/mars.o 21 11
./drivers/char/pcmcia/cm4040_cs.o 17 38
./net/sched/cls_flow.o 19 33
./fs/proc/generic.o 22 32
./net/netfilter/xt_LED.mod.o 0 2
./sound/isa/wss/wss_lib.o 57 45
./sound/core/seq/seq_memory.o 16 22
./net/netfilter/nf_conntrack_proto_gre.mod.o 0 2
./arch/x86/pci/bus_numa.o 2 5
./drivers/net/wan/hdlc_fr.mod.o 0 2
./drivers/isdn/sc/command.o 6 18
./kernel/irq/chip.o 27 25
./drivers/input/serio/ct82c710.o 11 20
./drivers/net/tun.o 43 87
./drivers/media/dvb/frontends/stv0297.mod.o 0 0
./drivers/scsi/qla4xxx/ql4_attr.o 10 2
./drivers/media/dvb/frontends/itd1000.mod.o 0 0
./sound/isa/gus/gus_dram.o 4 9
./net/ipv4/netfilter/nf_nat_proto_sctp.mod.o 0 2
./drivers/ata/pata_amd.o 26 40
./drivers/net/wireless/libertas_tf/libertas_tf.o 44 47
./drivers/net/wireless/ath/ath.o 19 7
./fs/cifs/transport.o 17 35
./drivers/rtc/rtc-ds1307.mod.o 0 2
./net/sunrpc/xprtrdma/svc_rdma_transport.o 32 67
./drivers/gpu/drm/i915/intel_acpi.o 4 8
./fs/xfs/xfs_super.o 41 112
./arch/x86/kvm/kvm-amd.o 141 107
./drivers/scsi/osd/libosd.mod.o 0 0
./net/packet/af_packet.o 50 139
./drivers/uwb/whci.o 8 26
./drivers/isdn/hardware/eicon/divas.o 256 64
./drivers/net/arcnet/arc-rawmode.mod.o 0 2
./crypto/tcrypt.mod.o 0 2
./drivers/gpu/drm/nouveau/nv04_dac.o 22 24
./fs/btrfs/transaction.o 36 89
./drivers/hwmon/lm90.mod.o 0 2
./fs/nfs/nfs.mod.o 0 2
./fs/nls/nls_cp863.mod.o 0 2
./drivers/video/vt8623fb.mod.o 0 2
./drivers/char/hw_random/intel-rng.o 11 15
./crypto/krng.o 5 4
./drivers/md/dm-log-userspace-transfer.o 5 15
./drivers/parport/daisy.o 9 16
./drivers/net/wireless/mac80211_hwsim.mod.o 0 2
./drivers/isdn/hardware/avm/t1pci.o 7 38
./scripts/kconfig/zconf.tab.o 176 56
./drivers/media/dvb/b2c2/flexcop-sram.o 5 2
./drivers/firmware/dmi_scan.o 19 19
./drivers/net/arcnet/com90io.mod.o 0 2
./drivers/watchdog/w83977f_wdt.o 12 21
./net/netfilter/xt_dccp.mod.o 0 2
./drivers/hwmon/lm75.o 13 24
./drivers/video/geode/gx1fb.o 17 35
./drivers/media/dvb/dvb-usb/dvb-usb.o 40 54
./fs/ocfs2/aops.o 24 90
./drivers/usb/misc/trancevibrator.o 8 16
./fs/jffs2/file.o 6 37
./net/rxrpc/ar-skbuff.o 2 11
./drivers/md/dm-mod.mod.o 0 2
./drivers/media/rc/keymaps/rc-avermedia-m733a-rm-k6.o 4 2
./drivers/edac/i3200_edac.mod.o 0 2
./drivers/isdn/hardware/avm/b1pci.o 9 47
./drivers/staging/speakup/speakup_acntpc.mod.o 0 2
./net/rds/cong.o 15 29
./net/unix/sysctl_net_unix.o 2 6
./crypto/gcm.o 57 35
./drivers/media/rc/ir-rc6-decoder.mod.o 0 2
./drivers/i2c/busses/i2c-via.mod.o 0 2
./crypto/scatterwalk.o 6 2
./drivers/media/video/saa7115.mod.o 0 2
./drivers/hid/hid-lg.o 11 22
./sound/pci/echoaudio/snd-indigoiox.o 52 66
./net/netfilter/ipvs/ip_vs_lblcr.mod.o 0 2
./fs/nls/nls_koi8-u.mod.o 0 2
./net/atm/signaling.o 6 15
./drivers/net/ethernet/atheros/atl1e/atl1e_main.o 42 90
./lib/textsearch.o 7 6
./net/core/link_watch.o 7 16
./drivers/usb/otg/otg.o 4 2
./net/ipv6/xfrm6_mode_ro.mod.o 0 2
./net/ipv4/netfilter/nf_nat_irc.mod.o 0 2
./security/selinux/ss/policydb.o 70 47
./drivers/watchdog/it8712f_wdt.o 13 17
./kernel/cgroup.o 118 144
./drivers/char/ipmi/ipmi_poweroff.mod.o 0 2
./drivers/isdn/gigaset/usb_gigaset.o 28 44
./sound/pci/rme96.o 58 44
./drivers/net/ethernet/sis/sis900.mod.o 0 2
./arch/x86/mm/pat.o 30 29
./drivers/media/rc/keymaps/rc-asus-pc39.o 4 2
./drivers/media/radio/si470x/radio-si470x-common.o 16 27
./drivers/net/wireless/iwlwifi/iwl-eeprom.o 13 14
./sound/pci/oxygen/snd-virtuoso.o 138 40
./drivers/net/ethernet/alteon/acenic.o 33 53
./fs/adfs/dir_fplus.o 6 9
./drivers/staging/comedi/drivers/8255.o 17 14
./drivers/infiniband/ulp/ipoib/ipoib_verbs.o 5 26
./drivers/bluetooth/btsdio.o 13 34
./drivers/thermal/thermal_sys.o 36 48
./drivers/media/dvb/mantis/mantis.mod.o 0 2
./drivers/hwmon/via-cputemp.o 12 32
./sound/i2c/other/ak4114.o 27 26
./mm/oom_kill.o 18 43
./drivers/pci/hotplug/cpci_hotplug_core.o 21 33
./drivers/block/pktcdvd.o 55 115
./drivers/input/touchscreen/ad7877.mod.o 0 2
./drivers/leds/leds-net48xx.o 7 8
./drivers/gpu/drm/radeon/radeon_clocks.o 5 5
./fs/ocfs2/ocfs2_stack_o2cb.mod.o 0 2
./net/core/stream.o 6 14
./drivers/leds/leds-clevo-mail.o 11 13
./net/ipv4/tcp_bic.o 10 8
./net/irda/irlan/irlan_eth.o 9 29
./drivers/hid/hid.o 83 88
./drivers/usb/serial/safe_serial.mod.o 0 2
./drivers/net/ethernet/amd/depca.mod.o 0 2
./drivers/staging/rtl8192u/r8190_rtl8256.o 5 9
./fs/cachefiles/key.o 1 3
./drivers/firmware/iscsi_ibft.o 14 18
./sound/i2c/other/snd-ak4xxx-adda.o 25 8
./drivers/net/phy/qsemi.o 7 7
./lib/timerqueue.o 3 4
./drivers/net/wimax/i2400m/usb-rx.o 8 33
./drivers/sfi/built-in.o 21 17
./drivers/cpufreq/cpufreq-nforce2.mod.o 0 2
./drivers/isdn/hisax/icc.o 13 27
./fs/ext3/balloc.o 23 45
./crypto/michael_mic.o 8 3
./sound/isa/sb/emu8000_synth.o 6 11
./drivers/input/gameport/gameport.mod.o 0 2
./drivers/media/dvb/frontends/mt352.o 14 7
./sound/pci/ctxfi/ctpcm.o 16 17
./fs/ntfs/aops.o 7 49
./drivers/gpu/drm/nouveau/nouveau.o 1208 286
./drivers/media/video/cx88/cx8800.mod.o 0 2
./drivers/connector/cn.o 17 23
./drivers/isdn/hysdn/hysdn_procconf.o 7 27
./drivers/lguest/page_tables.o 23 19
./drivers/media/video/ivtv/ivtv-gpio.o 11 18
./drivers/power/pcf50633-charger.mod.o 0 2
./drivers/net/ethernet/mellanox/mlx4/en_selftest.o 1 10
./sound/drivers/opl3/opl3_midi.o 13 8
./drivers/net/wan/c101.mod.o 0 2
./drivers/infiniband/core/verbs.o 48 10
./sound/pci/hda/snd-hda-codec-via.mod.o 0 2
./drivers/media/video/cx88/cx88-input.o 11 25
./arch/x86/lib/putuser.o 5 0
./drivers/input/touchscreen/wacom_w8001.mod.o 0 2
./drivers/message/i2o/debug.o 4 1
./arch/x86/kernel/head_32.o 25 17
./net/rfkill/input.o 11 27
./fs/ncpfs/symlink.o 2 14
./security/security.o 198 11
./drivers/net/arcnet/com20020_cs.mod.o 0 2
./net/netfilter/xt_policy.mod.o 0 2
./drivers/hwmon/lm83.o 12 22
./drivers/staging/speakup/speakup_acntsa.mod.o 0 2
./fs/xfs/xfs_trans.o 41 36
./net/mac80211/driver-trace.o 241 22
./drivers/media/video/gspca/gspca_sn9c20x.mod.o 0 2
./drivers/mmc/core/sdio_irq.o 3 13
./drivers/edac/edac_device.o 11 22
./net/sched/sch_teql.mod.o 0 2
./drivers/watchdog/f71808e_wdt.o 17 24
./net/tipc/bearer.o 20 35
./drivers/net/ethernet/cisco/enic/vnic_rq.o 7 10
./drivers/leds/leds-dac124s085.mod.o 0 2
./drivers/usb/host/sl811_cs.mod.o 0 2
./drivers/net/hamradio/baycom_epp.mod.o 0 2
./drivers/scsi/aic7xxx/aic79xx_osm.o 58 98
./drivers/net/wireless/wl3501_cs.o 57 46
./drivers/block/paride/comm.o 11 5
./drivers/media/video/v4l2-subdev.o 6 20
./drivers/video/efifb.o 8 27
./drivers/media/video/cx88/cx88-dvb.o 43 33
./fs/gfs2/quota.o 35 70
./drivers/hid/hid-samsung.mod.o 0 2
./drivers/media/dvb/frontends/tda8261.o 5 6
./drivers/isdn/mISDN/mISDN_core.o 263 112
./sound/pci/mixart/mixart.o 28 61
./fs/cachefiles/bind.o 2 22
./drivers/hid/hid-twinhan.o 6 3
./drivers/media/dvb/frontends/cxd2820r.mod.o 0 0
./drivers/isdn/hisax/isurf.o 12 30
./fs/ext3/namei.o 28 61
./drivers/cpuidle/governor.o 3 13
./kernel/semaphore.o 12 7
./drivers/md/linear.mod.o 0 2
./drivers/media/dvb/mantis/mantis_vp1033.o 4 9
./net/sched/cls_u32.mod.o 0 2
./drivers/scsi/aacraid/commctrl.o 5 31
./drivers/media/rc/keymaps/rc-msi-digivox-iii.o 4 2
./drivers/media/dvb/frontends/stv0299.mod.o 0 0
./fs/isofs/isofs.o 55 79
./drivers/staging/speakup/speakup_audptr.mod.o 0 2
./drivers/mmc/host/sdhci-pci-data.o 0 0
./drivers/misc/ibmasm/command.o 10 18
./drivers/net/wireless/wl1251/rx.o 1 10
./fs/affs/namei.o 18 29
./drivers/ata/pata_via.o 16 43
./kernel/time/posix-clock.o 22 12
./drivers/input/joystick/spaceorb.o 7 18
./lib/kstrtox.o 24 3
./drivers/scsi/isci/phy.o 38 24
./drivers/hwmon/vt8231.o 36 40
./drivers/bluetooth/btmrvl_debugfs.o 20 15
./sound/pci/hda/snd-hda-codec-hdmi.o 44 52
./drivers/media/video/pwc/pwc-ctrl.o 14 10
./drivers/infiniband/ulp/iser/iser_memory.o 7 13
./drivers/usb/serial/bus.o 7 12
./drivers/net/phy/icplus.o 10 11
./drivers/hwmon/fschmd.o 33 42
./drivers/media/rc/keymaps/rc-cinergy-1400.mod.o 0 2
./drivers/cpufreq/cpufreq_ondemand.o 21 31
./drivers/net/tokenring/ibmtr.o 21 38
./drivers/cpufreq/powernow-k7.mod.o 0 2
./drivers/atm/atmtcp.o 16 34
./drivers/input/joystick/gf2k.mod.o 0 2
./drivers/i2c/algos/i2c-algo-bit.o 15 10
./drivers/isdn/hardware/eicon/divadidd.o 46 17
./drivers/input/mouse/lifebook.o 10 15
./drivers/platform/x86/asus_acpi.o 43 28
./fs/hpfs/super.o 20 56
./drivers/gpu/drm/ttm/ttm_execbuf_util.o 5 9
./drivers/net/wireless/libertas_tf/libertas_tf_usb.mod.o 0 2
./net/ipv4/netfilter/nf_nat_pptp.o 8 12
./crypto/lzo.o 8 7
./drivers/block/virtio_blk.mod.o 0 2
./drivers/mtd/inftlmount.o 7 7
./drivers/char/tpm/tpm_atmel.o 10 26
./drivers/media/dvb/dvb-usb/au6610.o 10 21
./fs/fifo.o 1 11
./drivers/watchdog/wdt.mod.o 0 2
./drivers/net/wireless/libertas_tf/cmd.o 22 23
./net/netfilter/nf_conntrack_ftp.mod.o 0 2
./drivers/gpu/drm/drm_encoder_slave.o 2 7
./drivers/net/wireless/ath/ath9k/ar9002_hw.o 8 8
./drivers/video/kyro/kyrofb.o 26 24
./net/bridge/netfilter/ebt_limit.mod.o 0 2
./sound/pci/echoaudio/snd-echo3g.mod.o 0 2
./drivers/infiniband/hw/mthca/mthca_cmd.o 59 30
./drivers/media/dvb/b2c2/b2c2-flexcop.mod.o 0 2
./drivers/ieee802154/fakehard.mod.o 0 2
./net/netfilter/xt_connbytes.mod.o 0 2
./drivers/net/ethernet/ethoc.mod.o 0 2
./sound/core/snd-hwdep.mod.o 0 2
./fs/xfs/xfs_file.o 22 65
./fs/cachefiles/cachefiles.mod.o 0 2
./drivers/net/ethernet/amd/ni65.o 20 37
./drivers/media/common/tuners/tda18271.o 37 12
./drivers/ata/pata_mpiix.mod.o 0 2
./net/ipv4/udp.o 65 89
./crypto/zlib.mod.o 0 2
./crypto/ecb.o 12 14
./drivers/i2c/busses/i2c-sis5595.o 7 22
./drivers/scsi/aacraid/dpcsup.o 5 17
./fs/freevxfs/vxfs_fshead.o 2 10
./drivers/acpi/acpica/rsaddr.o 2 2
./fs/isofs/isofs.mod.o 0 2
./drivers/staging/speakup/thread.o 1 17
./drivers/net/wireless/ath/ath5k/ath5k.o 221 111
./drivers/net/ethernet/intel/ixgbe/ixgbe_dcb_82598.o 5 0
./fs/ocfs2/dlm/dlmdebug.o 30 30
./drivers/rtc/built-in.o 110 115
./drivers/pci/hotplug/acpi_pcihp.o 6 12
./drivers/scsi/mvsas/mvsas.o 150 93
./drivers/net/usb/catc.mod.o 0 2
./block/partitions/msdos.o 10 5
./fs/ext2/symlink.o 1 8
./sound/usb/caiaq/midi.o 10 8
./drivers/media/rc/keymaps/rc-avermedia-rm-ks.mod.o 0 2
./arch/x86/lib/msr-reg-export.o 0 2
./drivers/media/video/gspca/gspca_stk014.mod.o 0 2
./drivers/media/video/saa7185.o 12 16
./drivers/net/wan/x25_asy.mod.o 0 2
./drivers/acpi/acpica/utmath.o 2 1
./fs/squashfs/fragment.o 2 3
./security/selinux/selinuxfs.o 54 96
./fs/dlm/plock.o 10 24
./drivers/w1/slaves/w1_bq27000.mod.o 0 2
./drivers/scsi/qla1280.o 33 54
./fs/char_dev.o 24 20
./drivers/net/irda/ks959-sir.mod.o 0 2
./sound/synth/emux/emux_nrpn.o 24 5
./arch/x86/kernel/pci-nommu.o 5 6
./drivers/misc/ibmasm/module.o 6 37
./drivers/gpu/drm/nouveau/nouveau_connector.o 14 41
./drivers/media/video/gspca/sq905c.o 11 18
./fs/autofs4/symlink.o 1 1
./drivers/net/wireless/rndis_wlan.mod.o 0 2
./sound/pci/au88x0/snd-au8830.o 77 64
./drivers/video/sis/init301.o 101 27
./drivers/mtd/mtdcore.o 34 39
./arch/x86/boot/apm.o 1 3
./drivers/tty/hvc/built-in.o 27 44
./drivers/net/phy/phy_device.o 33 31
./drivers/net/ethernet/intel/e1000/e1000_param.o 2 5
./arch/x86/crypto/twofish-i586.mod.o 0 2
./net/core/gen_stats.o 8 4
./sound/i2c/other/snd-tea575x-tuner.mod.o 0 2
./drivers/net/ethernet/8390/8390.o 22 29
./net/netfilter/nf_tproxy_core.o 4 3
./drivers/media/dvb/dvb-usb/cinergyT2-core.o 9 12
./fs/freevxfs/vxfs_inode.o 9 26
./arch/x86/kernel/smp.o 14 27
./vmlinux.o 20825 99
./fs/notify/notification.o 16 15
./net/ipv4/netfilter/iptable_mangle.o 7 11
./sound/pci/hda/snd-hda-codec-conexant.mod.o 0 2
./drivers/media/dvb/b2c2/flexcop-fe-tuner.o 23 14
./net/sunrpc/auth_gss/gss_mech_switch.o 20 16
./arch/x86/mm/hugetlbpage.o 10 7
./drivers/media/video/saa7134/saa6752hs.o 19 20
./drivers/pci/pcie/aer/aerdriver.o 31 37
./fs/lockd/svclock.o 23 31
./drivers/ata/sata_vsc.mod.o 0 2
./drivers/net/ethernet/dec/tulip/dmfe.o 32 63
./fs/ocfs2/ocfs2_stackglue.o 28 26
./drivers/lguest/lg.o 78 74
./drivers/leds/ledtrig-timer.o 10 10
./drivers/power/bq27x00_battery.mod.o 0 2
./sound/pci/ctxfi/ctatc.o 45 34
./sound/pci/echoaudio/indigodjx.o 48 66
./fs/bfs/dir.o 10 29
./net/ipv6/ah6.o 13 32
./net/rds/info.o 5 10
./drivers/media/rc/ir-nec-decoder.mod.o 0 2
./sound/pci/snd-intel8x0m.mod.o 0 2
./drivers/media/common/tuners/qt1010.o 8 6
./drivers/ata/sata_mv.o 65 82
./drivers/net/wireless/orinoco/hermes_dld.o 4 0
./net/ipv6/xfrm6_mode_transport.mod.o 0 2
./drivers/net/ethernet/intel/igb/e1000_nvm.o 15 3
./drivers/mtd/chips/gen_probe.o 2 10
./drivers/regulator/tps6507x-regulator.o 22 16
./drivers/net/ethernet/i825xx/znet.mod.o 0 2
./drivers/media/video/mxb.mod.o 0 2
./drivers/media/dvb/frontends/stb6000.o 5 8
./sound/core/snd.o 166 96
./net/ieee802154/nl-phy.o 7 26
./kernel/power/swap.o 19 52
./net/irda/irlan/irlan_provider_event.o 5 9
./drivers/pci/hotplug/shpchp_pci.o 2 16
./net/ax25/af_ax25.o 39 118
./drivers/rtc/rtc-sysfs.o 12 12
./drivers/block/drbd/drbd_actlog.o 27 62
./drivers/net/arcnet/rfc1051.mod.o 0 2
./fs/drop_caches.o 2 8
./drivers/net/wan/hdlc_x25.o 14 23
./sound/pci/snd-ens1371.o 57 76
./drivers/platform/x86/acerhdf.mod.o 0 2
./drivers/video/fb_sys_fops.o 2 2
./drivers/mtd/ubi/vmt.o 10 29
./drivers/net/ethernet/sfc/sfc.o 421 171
./net/ieee802154/ieee802154.mod.o 0 2
./fs/ocfs2/ocfs2_stack_o2cb.o 18 27
./drivers/usb/storage/ums-sddr09.o 15 29
./drivers/input/mouse/logibm.o 7 13
./drivers/mtd/mtd.mod.o 0 2
./sound/drivers/opl3/opl3_synth.o 9 8
./drivers/usb/serial/ark3116.o 19 43
./drivers/watchdog/mixcomwd.mod.o 0 2
./drivers/net/wireless/orinoco/orinoco_plx.o 10 33
./drivers/hwmon/lm85.o 49 26
./net/ipv4/netfilter/nf_nat_helper.o 8 11
./net/x25/x25_subr.o 9 14
./net/ipv6/xfrm6_tunnel.mod.o 0 2
./drivers/scsi/pm8001/pm8001.o 101 101
./drivers/net/wireless/ath/ath9k/ath9k.o 173 218
./drivers/net/wireless/rt2x00/rt2500pci.mod.o 0 2
./drivers/crypto/padlock-aes.o 14 17
./drivers/hwmon/max1619.mod.o 0 2
./drivers/net/phy/libphy.mod.o 0 2
./sound/pci/echoaudio/snd-layla20.mod.o 0 2
./fs/efs/symlink.o 1 6
./arch/x86/lib/string_32.o 11 0
./arch/x86/lib/msr-reg.o 2 0
./drivers/base/init.o 1 7
./fs/ext3/ialloc.o 6 38
./drivers/ata/sata_uli.o 7 26
./drivers/media/dvb/frontends/mt312.o 21 10
./drivers/media/rc/keymaps/rc-videomate-tv-pvr.o 4 2
./fs/jbd2/revoke.o 17 17
./fs/hfsplus/super.o 18 56
./drivers/usb/serial/ir-usb.mod.o 0 2
./drivers/isdn/gigaset/ser_gigaset.mod.o 0 2
./sound/pci/ctxfi/cthardware.o 4 4
./fs/xfs/xfs_iops.o 25 73
./net/irda/ircomm/ircomm-tty.o 62 89
./drivers/media/video/ivtv/ivtv-cards.o 5 1
./drivers/block/paride/pf.mod.o 0 2
./drivers/acpi/acpi_pad.o 16 44
./drivers/infiniband/ulp/srp/ib_srp.mod.o 0 2
./net/irda/irlan/irlan_provider.o 8 22
./drivers/usb/usb-common.o 1 0
./fs/efs/file.o 2 2
./arch/x86/kernel/hpet.o 40 47
./net/tipc/eth_media.o 13 23
./drivers/pci/slot.o 14 24
./sound/usb/proc.o 7 5
./net/bluetooth/hci_conn.o 37 35
./fs/jfs/jfs_xtree.o 15 17
./net/ipv4/ipcomp.mod.o 0 2
./net/ipv4/tcp_illinois.o 10 8
./drivers/media/dvb/dvb-usb/dvb-usb-friio.o 22 21
./drivers/pci/hotplug/acpiphp.mod.o 0 2
./drivers/input/mouse/vsxxxaa.mod.o 0 2
./drivers/isdn/hardware/eicon/idifunc.o 34 12
./drivers/staging/wlan-ng/p80211netdev.o 41 44
./drivers/hid/hid-twinhan.mod.o 0 2
./drivers/scsi/aacraid/sa.o 10 15
./sound/isa/gus/snd-gusclassic.mod.o 0 2
./sound/pci/emu10k1/emu10k1_callback.o 12 10
./drivers/net/ethernet/i825xx/eepro.o 14 32
./drivers/uio/uio_pci_generic.o 7 17
./fs/nls/nls_iso8859-15.mod.o 0 2
./net/netrom/sysctl_net_netrom.o 2 15
./sound/pci/snd-atiixp-modem.o 34 65
./net/rds/iw_rdma.o 16 33
./drivers/media/rc/keymaps/rc-ati-tv-wonder-hd-600.mod.o 0 2
./drivers/misc/iwmc3200top/iwmc3200top.o 15 31
./drivers/scsi/megaraid/megaraid_sas_fusion.o 36 44
./net/sched/sch_hfsc.o 46 47
./net/ieee802154/af_ieee802154.o 12 39
./drivers/media/video/cx18/cx18-cards.o 3 1
./drivers/atm/iphase.mod.o 0 2
./drivers/platform/x86/acer-wmi.o 35 58
./drivers/media/video/saa7110.mod.o 0 2
./drivers/pci/pci-label.o 11 8
./fs/cifs/misc.o 19 32
./drivers/net/wireless/ath/ath9k/xmit.o 38 45
./net/sunrpc/auth.o 25 27
./fs/affs/file.o 22 42
./drivers/acpi/acpica/exfield.o 2 12
./drivers/hwmon/tmp401.mod.o 0 2
./drivers/net/can/sja1000/sja1000_platform.mod.o 0 2
./drivers/bluetooth/btmrvl.o 39 47
./net/llc/sysctl_net_llc.o 2 8
./drivers/mtd/devices/mtd_dataflash.o 13 21
./drivers/hwmon/lm95241.o 17 22
./drivers/media/radio/si470x/radio-i2c-si470x.o 31 44
./drivers/net/wireless/b43/dma.o 34 35
./drivers/usb/serial/keyspan_pda.o 25 37
./drivers/media/video/gspca/gspca_ov534.mod.o 0 2
./drivers/ata/pata_ali.mod.o 0 2
./fs/proc/built-in.o 297 270
./drivers/usb/atm/ueagle-atm.mod.o 0 2
./drivers/net/fddi/skfp/ecm.o 3 14
./drivers/net/ethernet/realtek/8139cp.mod.o 0 2
./drivers/net/wireless/airo_cs.mod.o 0 2
./drivers/net/ethernet/8390/pcnet_cs.mod.o 0 2
./drivers/media/video/ivtv/ivtv-fileops.o 14 55
./drivers/ata/pata_ns87410.mod.o 0 2
./net/bluetooth/rfcomm/sock.o 24 65
./drivers/media/rc/keymaps/rc-behold.mod.o 0 2
./drivers/media/dvb/dvb-usb/gp8psk.o 12 18
./net/ax25/ax25_std_subr.o 5 6
./drivers/usb/storage/ums-datafab.o 14 21
./net/netfilter/nf_conntrack_sane.mod.o 0 2
./crypto/crypto_null.o 13 8
./drivers/acpi/dock.o 28 39
./drivers/net/wan/c101.o 15 38
./drivers/media/dvb/dvb-usb/dvb-usb-dtv5100.mod.o 0 2
./drivers/rtc/rtc-max6900.o 8 16
./drivers/md/dm-zero.o 6 6
./drivers/media/dvb/frontends/dib8000.o 60 20
./fs/ext4/file.o 5 47
./drivers/hwmon/g760a.o 11 20
./drivers/pci/bus.o 12 19
./security/tomoyo/file.o 29 24
./drivers/hwmon/gl520sm.o 36 29
./fs/ocfs2/dlmfs/dlmfs.o 23 62
./drivers/usb/misc/adutux.o 14 38
./drivers/scsi/dc395x.mod.o 0 2
./sound/pcmcia/vx/snd-vxpocket.mod.o 0 2
./drivers/gpu/drm/nouveau/nouveau_vm.o 12 20
./fs/hpfs/dir.o 4 30
./net/ipv6/netfilter/ip6t_hbh.o 6 5
./drivers/hid/hid-kye.mod.o 0 2
./sound/synth/emux/snd-emux-synth.mod.o 0 2
./fs/sysv/sysv.mod.o 0 2
./drivers/dca/dca.mod.o 0 2
./drivers/net/wireless/ath/ath9k/main.o 52 111
./drivers/hwmon/i5k_amb.o 18 31
./drivers/isdn/hysdn/hysdn_init.o 6 17
./drivers/bluetooth/dtl1_cs.o 16 31
./net/bridge/br_ioctl.o 5 25
./kernel/smp.o 28 24
./drivers/media/common/tuners/tda18212.mod.o 0 0
./net/bridge/netfilter/ebt_dnat.mod.o 0 2
./fs/proc/cmdline.o 4 7
./kernel/cpuset.o 57 74
./drivers/gpu/drm/drm_edid.o 24 22
./fs/romfs/super.o 17 38
./net/rds/rdma.o 19 26
./drivers/net/fddi/skfp/cfm.o 6 5
./drivers/video/svgalib.mod.o 0 0
./fs/gfs2/recovery.o 14 35
./fs/nfs/getroot.o 4 13
./drivers/net/wireless/iwlwifi/iwl-trans-pcie.o 30 66
./drivers/block/paride/ktti.mod.o 0 2
./net/netrom/nr_subr.o 8 15
./lib/zlib_deflate/deflate_syms.o 0 5
./net/llc/llc_station.o 26 15
./fs/ecryptfs/miscdev.o 8 32
./drivers/net/ethernet/i825xx/82596.o 19 34
./drivers/mtd/maps/scx200_docflash.o 4 20
./fs/configfs/mount.o 9 25
./arch/x86/mm/pat_rbtree.o 5 10
./arch/x86/mm/init.o 9 28
./arch/x86/kernel/cpu/perf_event.o 36 43
./drivers/media/rc/keymaps/rc-technisat-usb2.o 4 2
./drivers/regulator/pcf50633-regulator.mod.o 0 2
./drivers/mtd/maps/map_funcs.o 5 0
./drivers/usb/serial/ipw.mod.o 0 2
./drivers/media/rc/keymaps/rc-videomate-m1f.o 4 2
./fs/btrfs/free-space-cache.o 55 83
./drivers/scsi/isci/init.o 8 78
./drivers/net/ethernet/seeq/seeq8005.o 13 29
./sound/pci/ice1712/snd-ice1724.o 351 101
./fs/ext4/resize.o 13 44
./kernel/rtmutex.o 23 16
./drivers/input/touchscreen/tsc2007.mod.o 0 2
./drivers/net/ethernet/mellanox/mlx4/mlx4_en.o 98 128
./drivers/scsi/aacraid/rx.o 18 31
./drivers/md/faulty.mod.o 0 2
./drivers/net/ethernet/3com/3c589_cs.mod.o 0 2
./fs/proc/page.o 5 8
./sound/pci/trident/snd-trident.mod.o 0 2
./lib/zlib_inflate/inflate.o 8 2
./mm/mmu_context.o 2 8
./drivers/gpu/drm/drm_dma.o 4 6
./drivers/lguest/x86/switcher_32.o 6 0
./drivers/staging/vt6656/wpa2.o 3 1
./net/core/flow_dissector.o 2 2
./sound/isa/sb/snd-sbawe.o 47 63
./lib/libcrc32c.mod.o 0 2
./drivers/watchdog/sch311x_wdt.o 14 23
./fs/proc/stat.o 6 30
./mm/util.o 43 26
./drivers/acpi/acpica/nsparse.o 2 11
./drivers/net/ethernet/brocade/bna/bnad_ethtool.o 20 32
./net/llc/llc_c_ac.o 82 31
./kernel/audit_watch.o 18 35
./drivers/net/ethernet/micrel/ks8851_mll.mod.o 0 2
./fs/fuse/control.o 16 36
./drivers/base/power/sysfs.o 22 19
./fs/cifs/sess.o 5 31
./drivers/hwmon/ad7414.mod.o 0 2
